src/scratchpad/src/org/apache/poi/hslf/record/Comment2000#getText().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,455,455.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#getDxaWidth().mjava,1,3,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/formula/Ptg#toDebugString().mjava,1,2,4,0,2,0.0,1,0,0,1,2,1,0,1,1.0,0,0,0,0,2,1,636,318.0,113,0,8,7,4.0,0,0,0.0,8,7,4.0,1,0
"src/java/org/apache/poi/hssf/model/TextboxShape#createSpContainer(HSSFTextbox,int).mjava",0,0,28,2,7,0.12820513546466827,1,0,0,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,32,32,32.0,0,0,0.0,32,32,32.0,0,0
src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/definitions/FIBAbstractType#setFcPlcfglsy(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,647,647.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/poifs/filesystem/DirectoryNode#getStorageClsid().mjava,0,0,2,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,1,0,0,0,86,86.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#getFTopLinePunct().mjava,1,3,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hpsf/CustomProperties#remove(String).mjava,1,0,3,1,1,0.0,2,1,0,1,1,1,0,1,1.0,0,0,0,0,1,1,430,430.0,0,0,6,6,6.0,0,0,0.0,6,6,6.0,0,0
"src/java/org/apache/poi/hssf/model/Sheet#createSheet(List,int,int).mjava",1,0,44,3,6,0.0,224,31,1,24,14,6,3,3,0.2142857164144516,27,3,5,4,8,14,725,51.78571319580078,116,1,96,52,6.857142925262451,9,5,0.6428571343421936,87,52,6.214285850524902,0,102
src/java/org/apache/poi/hssf/record/LeftMarginRecord#LeftMarginRecord(RecordInputStream).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,627,627.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/ddf/EscherSpRecord#setShapeId(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/WindowOneRecord#setSelectedTab(short).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,725,725.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
src/java/org/apache/poi/hssf/usermodel/HSSFCell#getStringCellValue().mjava,1,4,2,0,1,0.0,1,0,0,0,1,1,0,1,1.0,0,0,0,0,1,1,1922,1922.0,0,0,2,2,2.0,12,12,12.0,-10,-10,-10.0,0,0
src/java/org/apache/poi/hssf/record/NameRecord#getTextsLength().mjava,1,2,5,0,1,0.0,1,0,0,0,1,1,0,1,1.0,0,0,0,0,1,0,642,642.0,54,54,3,3,3.0,0,0,0.0,3,3,3.0,0,0
src/java/org/apache/poi/hssf/model/Sheet#setLeftCol(short).mjava,1,0,1,1,0,0.0,2,1,2,1,2,2,0,2,0.5,0,0,0,0,1,1,729,364.5,9,9,2,2,1.0,0,0,0.0,2,2,1.0,0,0
src/examples/src/org/apache/poi/hssf/usermodel/examples/CellComments#main(String[]).mjava,0,0,27,1,10,0.35555556416511536,1,0,0,0,1,1,0,1,1.0,0,0,1,0,1,1,125,125.0,0,0,28,28,28.0,0,0,0.0,28,28,28.0,0,0
"src/scratchpad/src/org/apache/poi/hwpf/model/ListTables#addList(ListData,ListFormatOverride).mjava",1,0,6,2,1,0.0,1,1,0,1,1,1,0,1,1.0,0,0,0,0,1,1,1161,1161.0,0,0,7,7,7.0,0,0,0.0,7,7,7.0,0,0
src/scratchpad/src/org/apache/poi/hssf/record/formula/eval/NumberEval#NumberEval(double).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,718,718.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/DOPAbstractType#isIGutterPos().mjava,0,1,1,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/CHPAbstractType#setIbstRMark(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/formula/AreaAPtg#clone().mjava,0,0,9,0,1,0.0,1,0,0,0,1,1,0,1,1.0,0,0,1,0,1,1,286,286.0,0,0,7,7,7.0,0,0,0.0,7,7,7.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#setDxaRight(int).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/hdftypes/definitions/DOPAbstractType#setDocinfo6(short).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,235,235.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/examples/src/org/apache/poi/hssf/usermodel/examples/EventExample#processRecord(Record).mjava,0,0,20,1,5,0.06818182021379471,8,4,18,3,1,1,0,1,1.0,1,0,0,0,0,0,667,667.0,0,0,31,31,31.0,0,0,0.0,31,31,31.0,0,0
src/java/org/apache/poi/hssf/record/NameRecord#setStatusBarLength(byte).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,642,642.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hslf/model/Fill#getFillType().mjava,1,0,4,0,2,0.0,1,0,0,0,1,1,0,1,1.0,0,0,1,0,0,0,160,160.0,24,24,3,3,3.0,0,0,0.0,3,3,3.0,0,0
src/java/org/apache/poi/hssf/record/RecordInputStream#RecordInputStream(InputStream).mjava,0,0,1,1,0,0.20000000298023224,1,0,1,1,2,1,0,1,1.0,0,0,0,0,1,2,627,313.5,340,340,5,5,2.5,0,0,0.0,5,5,2.5,0,0
src/java/org/apache/poi/hssf/record/DBCellRecord#DBCellRecord(RecordInputStream).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,627,627.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#setFSideBySide(byte).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/TextObjectBaseRecord#getReserved2().mjava,0,2,1,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/poifs/storage/HeaderBlockReader#HeaderBlockReader(InputStream).mjava,1,0,3,1,3,0.11764705926179886,9,4,1,2,2,2,0,2,0.5,0,0,1,0,1,2,1922,961.0,271,271,4,2,2.0,0,0,0.0,4,2,2.0,0,0
"src/java/org/apache/poi/hssf/record/LinkedDataFormulaField#serializeField(int,byte[]).mjava",0,0,3,2,2,0.0,1,0,0,0,1,1,0,1,1.0,0,0,0,0,1,1,1671,1671.0,0,0,1,1,1.0,5,5,5.0,-4,-4,-4.0,0,0
"src/java/org/apache/poi/hssf/record/FooterRecord#fillFields(byte[],short,int).mjava",1,0,2,3,0,0.125,2,1,3,1,3,2,0,2,0.6666666865348816,0,0,1,0,3,2,725,241.6666717529297,397,19,0,0,0.0,0,0,0.0,0,0,0.0,0,0
src/java/org/apache/poi/hssf/record/AbstractEscherHolderRecord#clone().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/formula/UnaryMinusPtg#getDefaultOperandClass().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,184,184.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/SeriesChartGroupIndexRecord#getChartGroupIndex().mjava,0,2,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,647,647.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
"src/scratchpad/src/org/apache/poi/hslf/usermodel/SlideShow#addPicture(byte[],int).mjava",1,0,37,2,11,0.0,16,8,0,3,3,1,0,1,1.0,3,0,3,1,3,3,407,135.6666717529297,109,67,50,43,16.66666603088379,2,2,0.6666666865348816,48,43,16.0,0,0
src/java/org/apache/poi/ddf/EscherBlipWMFRecord#getCacheOfSize().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,386,386,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/VerticalPageBreakRecord#VerticalPageBreakRecord(short).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/TextObjectBaseRecord#setReserved5(short).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/usermodel/HSSFClientAnchor#isVerticallyFlipped().mjava,0,0,0,0,0,0.0,2,1,3,1,1,1,0,1,1.0,1,0,0,0,1,1,1123,1123.0,0,0,3,3,3.0,0,0,0.0,3,3,3.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/ListTables#writeListOverridesTo(HWPFOutputStream).mjava,1,0,11,1,5,0.05263157933950424,1,2,0,2,1,1,0,1,1.0,0,0,0,0,1,1,1161,1161.0,0,0,16,16,16.0,0,0,0.0,16,16,16.0,0,0
src/java/org/apache/poi/hssf/record/DrawingRecord#validateSid(short).mjava,0,0,0,1,0,0.0,2,1,2,1,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,2,2,2.0,0,0,0.0,2,2,2.0,0,0
"src/java/org/apache/poi/hssf/record/formula/Ref3DPtg#writeBytes(byte[],int).mjava",1,0,6,2,0,0.0,1,0,1,0,2,2,0,2,0.5,0,0,1,0,2,2,642,321.0,33,28,4,4,2.0,0,0,0.0,4,4,2.0,0,0
src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/definitions/FIBAbstractType#setFcPlcfAtnbkl(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,647,647.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hslf/record/RecordContainer#appendChild(Record).mjava,1,0,1,1,1,0.20000000298023224,1,0,3,0,1,1,0,1,1.0,0,0,0,0,1,1,309,309.0,0,0,5,5,5.0,0,0,0.0,5,5,5.0,0,0
src/java/org/apache/poi/hssf/usermodel/HSSFSheet#getHeader().mjava,1,0,2,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,633,633.0,237,204,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hssf/record/formula/eval/Area2DEval#isRow().mjava,1,0,2,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,718,718.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#setFontAlign(short).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
"src/scratchpad/src/org/apache/poi/hslf/blip/PICT#read(byte[],int).mjava",1,0,7,2,6,0.0,1,1,0,1,1,1,0,1,1.0,0,0,1,0,1,1,229,229.0,93,93,12,12,12.0,0,0,0.0,12,12,12.0,0,0
src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/definitions/CHPAbstractType#setFVanish(boolean).mjava,0,0,1,1,0,0.0,1,0,1,0,3,2,0,2,0.6666666865348816,0,0,0,0,0,0,666,222.0,417,14,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0
src/scratchpad/src/org/apache/poi/hslf/blip/EMF#getData().mjava,0,0,8,0,7,0.0,1,1,8,2,1,1,0,1,1.0,0,0,1,0,1,1,229,229.0,93,93,16,16,16.0,0,0,0.0,16,16,16.0,0,0
src/java/org/apache/poi/hssf/record/ExtSSTRecord#getNumberOfInfoRecsForStrings(int).mjava,0,0,0,1,1,0.20000000298023224,4,2,0,1,1,1,0,1,1.0,0,0,0,0,0,1,123,123.0,0,0,6,6,6.0,0,0,0.0,6,6,6.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/usermodel/CharacterProperties#setImprinted(boolean).mjava,0,0,2,1,1,0.0,2,1,1,1,2,1,0,1,1.0,0,0,0,0,0,0,76,38.0,2,2,4,4,2.0,0,0,0.0,4,4,2.0,0,1
"src/scratchpad/src/org/apache/poi/hslf/model/PPGraphics2D#drawImage(Image,int,int,int,int,int,int,int,int,ImageObserver).mjava",0,0,0,10,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,1,0,1,1,413,413.0,278,278,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/AxisOptionsRecord#isDefaultMinimum().mjava,0,1,1,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,624,624.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#setTableLevel(byte).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
"src/java/org/apache/poi/hssf/usermodel/HSSFSheet#groupColumn(short,short).mjava",1,0,1,2,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,987,987.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hpsf/DocumentSummaryInformation#getCustomProperties().mjava,1,0,14,0,5,0.0,3,3,0,3,1,1,0,1,1.0,0,0,0,0,1,1,94,94.0,0,0,12,12,12.0,0,0,0.0,12,12,12.0,0,0
src/java/org/apache/poi/ddf/EscherBlipWMFRecord#setBoundaryTop(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,386,386,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/usermodel/ParagraphProperties#setBottomBorder(BorderCode).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
"src/scratchpad/src/org/apache/poi/hssf/record/formula/eval/FuncVarEval#evaluate(Eval[],int,short).mjava",1,0,2,3,2,0.0,2,1,0,1,1,1,0,1,1.0,1,0,0,0,1,0,718,718.0,0,0,6,6,6.0,0,0,0.0,6,6,6.0,0,0
src/scratchpad/src/org/apache/poi/hslf/record/SlideAtom.SSlideLayoutAtom#writeOut(OutputStream).mjava,0,0,2,1,0,0.3333333432674408,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,709,709.0,0,0,2,2,2.0,0,0,0.0,2,2,2.0,0,0
src/java/org/apache/poi/hssf/record/RecalcIdRecord#getSid().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,1,0,1,1,410,410.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#setFMinHeight(byte).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hssf/record/formula/eval/Area3DEval#getLastColumn().mjava,1,2,1,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,718,718.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hslf/model/Fill#getBackgroundColor().mjava,1,0,7,0,6,0.0,2,1,0,1,1,1,0,1,1.0,0,0,1,0,0,0,160,160.0,24,24,9,9,9.0,0,0,0.0,9,9,9.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/hdftypes/definitions/FIBAbstractType#getLKey().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,235,235.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/hdftypes/definitions/FIBAbstractType#getFcPrEnvPort().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,235,235.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/definitions/CHPAbstractType#isFCaps().mjava,0,4,1,0,0,0.0,1,0,1,0,3,2,0,2,0.6666666865348816,0,0,0,0,0,0,666,222.0,417,14,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0
"src/scratchpad/src/org/apache/poi/hwpf/usermodel/DateAndTime#DateAndTime(byte[],int).mjava",1,0,2,2,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,76,76.0,0,0,2,2,2.0,0,0,0.0,2,2,2.0,0,0
src/java/org/apache/poi/hssf/record/SupBookRecord#getSid().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,642,642.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/formula/LessEqualPtg#toFormulaString(Workbook).mjava,0,0,0,1,0,0.0,1,0,1,0,2,2,0,2,0.5,0,0,2,0,2,2,264,132.0,116,116,1,1,0.5,0,0,0.0,1,1,0.5,0,0
src/java/org/apache/poi/hssf/usermodel/HSSFSheet#findLastRow(int).mjava,1,0,2,1,2,0.0,2,2,0,1,2,2,0,2,0.5,0,0,1,1,2,2,1922,961.0,51,51,2,2,1.0,0,0,0.0,2,2,1.0,1,1
"src/scratchpad/src/org/apache/poi/hssf/record/formula/functions/Dollar#evaluate(Eval[],int,short).mjava",0,0,3,3,4,0.03999999910593033,8,4,0,3,2,1,0,1,1.0,2,0,0,0,2,1,718,359.0,21,21,16,15,8.0,0,0,0.0,16,15,8.0,0,0
"src/scratchpad/src/org/apache/poi/hwpf/model/hdftypes/CHPFormattedDiskPage#CHPFormattedDiskPage(byte[],int,int).mjava",0,0,4,3,0,0.0,1,1,1,1,3,2,0,2,0.6666666865348816,0,0,0,0,0,1,235,78.33333587646484,164,19,5,5,1.6666666269302368,0,0,0.0,5,5,1.6666666269302368,1,0
src/java/org/apache/poi/hssf/usermodel/HSSFWorkbook#getNameIndex(String).mjava,1,0,3,1,2,0.0,2,2,0,2,1,1,0,1,1.0,0,0,1,1,1,1,1839,1839.0,703,703,0,0,0.0,0,0,0.0,0,0,0.0,0,1
src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/definitions/DOPAbstractType#getDocinfo1().mjava,0,2,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,647,647.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/usermodel/CharacterRun#cloneProperties().mjava,1,0,1,0,0,0.0,1,0,3,1,1,1,0,1,1.0,0,0,0,0,1,0,739,739.0,0,0,4,4,4.0,0,0,0.0,4,4,4.0,0,0
src/scratchpad/src/org/apache/poi/hslf/dev/PPTXMLDump#dump(Writer).mjava,1,0,8,1,1,0.05263157933950424,2,1,1,1,1,1,0,1,1.0,0,0,1,0,1,0,662,662.0,0,0,15,15,15.0,0,0,0.0,15,15,15.0,0,0
src/java/org/apache/poi/hssf/record/formula/ReferencePtg#setColRelative(boolean).mjava,1,0,1,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,637,637.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hpsf/DocumentSummaryInformation#setLineCount(int).mjava,0,0,2,1,1,0.0,1,0,0,0,1,1,0,1,1.0,0,0,0,0,1,1,430,430.0,0,0,2,2,2.0,0,0,0.0,2,2,2.0,0,0
src/java/org/apache/poi/hssf/usermodel/EscherGraphics2d#rotate(double).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/definitions/FIBAbstractType#setFcPlcfendTxt(int).mjava,0,0,0,1,0,0.0,1,0,1,0,2,2,0,2,0.5,0,0,0,0,0,0,672,336.0,24,0,1,1,0.5,0,0,0.0,1,1,0.5,1,0
src/scratchpad/src/org/apache/poi/hwpf/model/FileInformationBlock#setLcbSttbfffn(int).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/util/LittleEndian#getDouble(byte[]).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,725,725.0,52,52,0,0,0.0,0,0,0.0,0,0,0.0,0,0
src/java/org/apache/poi/hssf/record/formula/ArrayPtgA#ArrayPtgA().mjava,1,0,0,0,0,0.25,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,471,471.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/usermodel/HSSFClientAnchor#setCol1(short).mjava,1,0,1,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1123,1123.0,0,0,2,2,2.0,0,0,0.0,2,2,2.0,0,0
src/java/org/apache/poi/hssf/record/BookBoolRecord#fillFields(RecordInputStream).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,627,627.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/hdftypes/definitions/SEPAbstractType#getFTitlePage().mjava,0,3,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,0,0,235,235.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
"src/java/org/apache/poi/hssf/model/Sheet#setRowBreak(int,short,short).mjava",1,0,3,3,1,0.0,2,1,3,1,2,2,0,2,0.5,0,0,1,1,2,2,1123,561.5,746,135,5,4,2.5,0,0,0.0,5,4,2.5,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#getFNoAutoHyph().mjava,1,4,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/model/types/PAPAbstractType#getDxaAbs().mjava,1,3,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,0,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/scratchpad/src/org/apache/poi/hwpf/usermodel/ParagraphProperties#getIndentFromLeft().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,1161,1161.0,0,0,1,1,1.0,0,0,0.0,1,1,1.0,0,0
src/java/org/apache/poi/hssf/record/formula/Area3DPtg#getLastRow().mjava,1,3,0,0,0,0.0,1,0,1,0,1,1,0,1,1.0,0,0,0,0,1,1,642,642.0,316,316,1,1,1.0,0,0,0.0,1,1,1.0,0,0
